Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
26.34	-0.7406	0.6034	
26.34	-0.7406	0.6035	
26.34	-0.7408	0.6030	
26.34	-0.7417	0.6029	
26.34	-0.7409	0.6028	
26.34	-0.7413	0.6027	
26.34	-0.7419	0.6030	
26.34	-0.7413	0.6030	
26.34	-0.7411	0.6036	
26.34	-0.7414	0.6029	
26.34	-0.7412	0.6029	
26.34	-0.7410	0.6029	
26.34	-0.7409	0.6031	
26.34	-0.7405	0.6033	
26.34	-0.7410	0.6030	
26.34	-0.7408	0.6031	
26.34	-0.7409	0.6032	
26.34	-0.7417	0.6030	
26.34	-0.7410	0.6034	
26.35	-0.7411	0.6030	
26.35	-0.7411	0.6030	
26.35	-0.7412	0.6026	
26.35	-0.7408	0.6027	
26.35	-0.7410	0.6030	
26.35	-0.7410	0.6030	
26.35	-0.7416	0.6030	
26.35	-0.7411	0.6035	
26.35	-0.7401	0.6033	
26.35	-0.7401	0.6029	
26.35	-0.7415	0.6029	
26.35	-0.7411	0.6035	
26.35	-0.7412	0.6033	
26.35	-0.7412	0.6030	
26.35	-0.7406	0.6035	
26.35	-0.7412	0.6032	
26.35	-0.7409	0.6031	
26.35	-0.7412	0.6030	
26.35	-0.7407	0.6034	
26.35	-0.7408	0.6031	
26.35	-0.7410	0.6027	
26.35	-0.7413	0.6033	
26.35	-0.7414	0.6032	
26.35	-0.7406	0.6031	
26.36	-0.7407	0.6029	
26.36	-0.7408	0.6028	
26.36	-0.7409	0.6031	
26.36	-0.7411	0.6033	
26.36	-0.7402	0.6030	
26.36	-0.7413	0.6035	
26.36	-0.7409	0.6033	
26.36	-0.7407	0.6033	
26.36	-0.7408	0.6030	
26.36	-0.7415	0.6037	
26.36	-0.7408	0.6030	
26.36	-0.7406	0.6032	
26.36	-0.7403	0.6030	
26.36	-0.7413	0.6031	
26.36	-0.7413	0.6034	
26.36	-0.7413	0.6034	
26.36	-0.7408	0.6033	
26.36	-0.7414	0.6036	
26.36	-0.7407	0.6032	
26.36	-0.7403	0.6031	
26.36	-0.7417	0.6031	
26.36	-0.7408	0.6035	
26.36	-0.7405	0.6031	
26.36	-0.7409	0.6032	
26.37	-0.7416	0.6032	
26.37	-0.7412	0.6029	
26.37	-0.7412	0.6027	
26.37	-0.7410	0.6033	
26.37	-0.7403	0.6030	
26.37	-0.7408	0.6034	
26.37	-0.7408	0.6033	
26.37	-0.7403	0.6031	
26.37	-0.7407	0.6035	
26.37	-0.7409	0.6027	
26.37	-0.7409	0.6033	
26.37	-0.7408	0.6029	
26.37	-0.7410	0.6034	
26.37	-0.7409	0.6033	
26.37	-0.7412	0.6031	
26.37	-0.7406	0.6031	
26.37	-0.7411	0.6028	
26.37	-0.7413	0.6028	
26.37	-0.7408	0.6030	
26.37	-0.7405	0.6031	
26.37	-0.7410	0.6034	
26.37	-0.7410	0.6031	
26.37	-0.7418	0.6036	
26.37	-0.7412	0.6029	
26.38	-0.7404	0.6033	
26.38	-0.7412	0.6034	
26.38	-0.7412	0.6031	
26.38	-0.7411	0.6031	
26.38	-0.7409	0.6030	
26.38	-0.7408	0.6034	
26.38	-0.7407	0.6036	
26.38	-0.7408	0.6031	
26.38	-0.7410	0.6028	
26.38	-0.7419	0.6031	
26.38	-0.7406	0.6027	
26.38	-0.7405	0.6032	
26.38	-0.7413	0.6029	
26.38	-0.7416	0.6030	
26.38	-0.7407	0.6029	
26.38	-0.7410	0.6029	
26.38	-0.7405	0.6028	
26.38	-0.7413	0.6030	
26.38	-0.7409	0.6032	
26.38	-0.7414	0.6031	
26.38	-0.7413	0.6031	
26.38	-0.7409	0.6031	
26.38	-0.7407	0.6032	
26.38	-0.7413	0.6034	
26.39	-0.7414	0.6031	
26.39	-0.7410	0.6032	
26.39	-0.7420	0.6028	
26.39	-0.7406	0.6030	
26.39	-0.7403	0.6025	
26.39	-0.7409	0.6030	
26.39	-0.7407	0.6032	
26.39	-0.7409	0.6032	
26.39	-0.7409	0.6035	
26.39	-0.7409	0.6026	
26.39	-0.7410	0.6032	
26.39	-0.7413	0.6032	
26.39	-0.7413	0.6028	
26.39	-0.7402	0.6034	
26.39	-0.7408	0.6031	
26.39	-0.7411	0.6033	
26.39	-0.7412	0.6038	
26.39	-0.7408	0.6032	
26.39	-0.7408	0.6030	
26.39	-0.7401	0.6032	
26.39	-0.7408	0.6034	
26.39	-0.7416	0.6029	
26.39	-0.7409	0.6032	
26.39	-0.7410	0.6027	
26.40	-0.7406	0.6031	
26.40	-0.7407	0.6031	
26.40	-0.7411	0.6030	
26.40	-0.7410	0.6037	
26.40	-0.7416	0.6031	
26.40	-0.7408	0.6033	
26.40	-0.7411	0.6031	
26.40	-0.7408	0.6035	
26.40	-0.7420	0.6032	
26.40	-0.7407	0.6025	
26.40	-0.7411	0.6028	
26.40	-0.7410	0.6029	
26.40	-0.7408	0.6027	
26.40	-0.7409	0.6034	
26.40	-0.7411	0.6032	
26.40	-0.7411	0.6034	
26.40	-0.7412	0.6034	
26.40	-0.7406	0.6029	
26.40	-0.7410	0.6031	
26.40	-0.7408	0.6032	
26.40	-0.7409	0.6029	
26.40	-0.7407	0.6029	
26.40	-0.7406	0.6028	
26.40	-0.7403	0.6028	
26.41	-0.7415	0.6033	
26.41	-0.7409	0.6039	
26.41	-0.7413	0.6031	
26.41	-0.7416	0.6030	
26.41	-0.7405	0.6033	
26.41	-0.7411	0.6031	
26.41	-0.7415	0.6033	
26.41	-0.7412	0.6033	
26.41	-0.7416	0.6032	
26.41	-0.7409	0.6029	
26.41	-0.7406	0.6031	
26.41	-0.7409	0.6030	
26.41	-0.7414	0.6033	
26.41	-0.7419	0.6032	
26.41	-0.7402	0.6031	
26.41	-0.7413	0.6033	
26.41	-0.7410	0.6035	
26.41	-0.7409	0.6032	
26.41	-0.7413	0.6029	
26.41	-0.7403	0.6031	
26.41	-0.7404	0.6029	
26.41	-0.7408	0.6035	
26.41	-0.7410	0.6032	
26.41	-0.7413	0.6029	
26.42	-0.7407	0.6034	
26.42	-0.7411	0.6034	
26.42	-0.7402	0.6034	
26.42	-0.7409	0.6034	
26.42	-0.7420	0.6030	
26.42	-0.7411	0.6033	
26.42	-0.7411	0.6038	
26.42	-0.7406	0.6027	
26.42	-0.7406	0.6033	
26.42	-0.7419	0.6031	
26.42	-0.7407	0.6029	
26.42	-0.7411	0.6033	
26.42	-0.7417	0.6028	
26.42	-0.7410	0.6029	
26.42	-0.7414	0.6030	
26.42	-0.7408	0.6028	
26.42	-0.7412	0.6030	
26.42	-0.7412	0.6033	
26.42	-0.7401	0.6030	
26.42	-0.7410	0.6030	
26.42	-0.7413	0.6031	
26.42	-0.7411	0.6033	
26.42	-0.7402	0.6031	
26.42	-0.7409	0.6033	
26.43	-0.7404	0.6032	
26.43	-0.7410	0.6032	
26.43	-0.7411	0.6028	
26.43	-0.7415	0.6030	
26.43	-0.7407	0.6031	
26.43	-0.7409	0.6032	
26.43	-0.7409	0.6033	
26.43	-0.7404	0.6031	
26.43	-0.7411	0.6028	
26.43	-0.7412	0.6027	
26.43	-0.7405	0.6031	
26.43	-0.7406	0.6032	
26.43	-0.7412	0.6030	
26.43	-0.7413	0.6027	
26.43	-0.7407	0.6027	
26.43	-0.7408	0.6029	
26.43	-0.7410	0.6034	
26.43	-0.7418	0.6032	
26.43	-0.7407	0.6030	
26.43	-0.7410	0.6031	
26.43	-0.7408	0.6028	
26.43	-0.7409	0.6036	
26.43	-0.7410	0.6031	
26.43	-0.7413	0.6035	
26.44	-0.7410	0.6032	
26.44	-0.7405	0.6033	
26.44	-0.7405	0.6028	
26.44	-0.7412	0.6031	
26.44	-0.7416	0.6028	
26.44	-0.7415	0.6030	
26.44	-0.7412	0.6030	
26.44	-0.7413	0.6036	
26.44	-0.7403	0.6030	
26.44	-0.7409	0.6032	
26.44	-0.7413	0.6030	
26.44	-0.7409	0.6031	
26.44	-0.7409	0.6035	
26.44	-0.7406	0.6031	
26.44	-0.7413	0.6033	
26.44	-0.7409	0.6033	
26.44	-0.7413	0.6033	
26.44	-0.7410	0.6032	
26.44	-0.7410	0.6030	
26.44	-0.7413	0.6030	
26.44	-0.7417	0.6035	
26.44	-0.7406	0.6035	
26.44	-0.7411	0.6032	
26.44	-0.7409	0.6027	
26.45	-0.7408	0.6029	
26.45	-0.7406	0.6030	
26.45	-0.7408	0.6030	
26.45	-0.7411	0.6030	
26.45	-0.7414	0.6028	
26.45	-0.7407	0.6035	
26.45	-0.7417	0.6035	
26.45	-0.7413	0.6031	
26.45	-0.7409	0.6033	
26.45	-0.7406	0.6035	
26.45	-0.7407	0.6028	
26.45	-0.7415	0.6031	
26.45	-0.7406	0.6031	
26.45	-0.7412	0.6032	
26.45	-0.7410	0.6033	
26.45	-0.7407	0.6032	
26.45	-0.7409	0.6038	
26.45	-0.7415	0.6030	
26.45	-0.7407	0.6029	
26.45	-0.7418	0.6033	
26.45	-0.7415	0.6033	
26.45	-0.7408	0.6030	
26.45	-0.7412	0.6035	
26.45	-0.7418	0.6028	
26.46	-0.7406	0.6031	
26.46	-0.7412	0.6031	
26.46	-0.7398	0.6031	
26.46	-0.7408	0.6033	
26.46	-0.7405	0.6035	
26.46	-0.7415	0.6032	
26.46	-0.7415	0.6028	
26.46	-0.7407	0.6026	
26.46	-0.7413	0.6032	
26.46	-0.7415	0.6033	
26.46	-0.7408	0.6032	
26.46	-0.7407	0.6026	
26.46	-0.7408	0.6027	
26.46	-0.7402	0.6026	
26.46	-0.7413	0.6028	
26.46	-0.7411	0.6034	
26.46	-0.7414	0.6028	
26.46	-0.7409	0.6029	
26.46	-0.7407	0.6030	
26.46	-0.7407	0.6029	
26.46	-0.7409	0.6035	
26.46	-0.7413	0.6030	
26.46	-0.7413	0.6028	
26.46	-0.7407	0.6035	
26.47	-0.7411	0.6034	
26.47	-0.7417	0.6027	
26.47	-0.7416	0.6035	
26.47	-0.7409	0.6030	
26.47	-0.7408	0.6033	
26.47	-0.7406	0.6027	
26.47	-0.7415	0.6030	
26.47	-0.7413	0.6034	
26.47	-0.7407	0.6031	
26.47	-0.7409	0.6032	
26.47	-0.7414	0.6030	
26.47	-0.7417	0.6036	
26.47	-0.7414	0.6034	
26.47	-0.7415	0.6031	
26.47	-0.7420	0.6031	
26.47	-0.7411	0.6031	
26.47	-0.7409	0.6029	
26.47	-0.7409	0.6028	
26.47	-0.7408	0.6027	
26.47	-0.7414	0.6031	
26.47	-0.7415	0.6032	
26.47	-0.7411	0.6032	
26.47	-0.7401	0.6029	
26.47	-0.7407	0.6024	
26.48	-0.7414	0.6030	
26.48	-0.7412	0.6033	
26.48	-0.7413	0.6031	
26.48	-0.7411	0.6032	
26.48	-0.7412	0.6031	
26.48	-0.7407	0.6033	
26.48	-0.7413	0.6031	
26.48	-0.7411	0.6039	
26.48	-0.7408	0.6033	
26.48	-0.7408	0.6030	
26.48	-0.7407	0.6030	
26.48	-0.7414	0.6033	
26.48	-0.7410	0.6030	
26.48	-0.7411	0.6031	
26.48	-0.7407	0.6033	
26.48	-0.7404	0.6025	
26.48	-0.7413	0.6036	
26.48	-0.7411	0.6026	
26.48	-0.7410	0.6035	
26.48	-0.7410	0.6032	
26.48	-0.7404	0.6032	
26.48	-0.7408	0.6027	
26.48	-0.7410	0.6036	
26.48	-0.7413	0.6025	
26.49	-0.7410	0.6033	
26.49	-0.7400	0.6028	
26.49	-0.7413	0.6028	
26.49	-0.7409	0.6028	
26.49	-0.7409	0.6032	
26.49	-0.7412	0.6033	
26.49	-0.7409	0.6027	
26.49	-0.7409	0.6028	
26.49	-0.7412	0.6024	
26.49	-0.7410	0.6032	
26.49	-0.7409	0.6033	
26.49	-0.7412	0.6032	
26.49	-0.7415	0.6033	
26.49	-0.7415	0.6030	
26.49	-0.7411	0.6035	
26.49	-0.7411	0.6031	
26.49	-0.7413	0.6030	
26.49	-0.7407	0.6029	
26.49	-0.7412	0.6032	
26.49	-0.7406	0.6034	
26.49	-0.7406	0.6028	
26.49	-0.7412	0.6029	
26.49	-0.7405	0.6036	
26.49	-0.7403	0.6034	
26.50	-0.7417	0.6030	
26.50	-0.7407	0.6035	
26.50	-0.7411	0.6029	
26.50	-0.7411	0.6035	
26.50	-0.7412	0.6029	
26.50	-0.7408	0.6028	
26.50	-0.7410	0.6035	
26.50	-0.7414	0.6032	
26.50	-0.7410	0.6030	
26.50	-0.7407	0.6032	
26.50	-0.7408	0.6035	
26.50	-0.7405	0.6028	
26.50	-0.7410	0.6031	
26.50	-0.7409	0.6031	
26.50	-0.7404	0.6031	
26.50	-0.7403	0.6031	
26.50	-0.7408	0.6030	
26.50	-0.7414	0.6032	
26.50	-0.7410	0.6029	
26.50	-0.7411	0.6032	
26.50	-0.7409	0.6030	
26.50	-0.7414	0.6032	
26.50	-0.7409	0.6032	
26.50	-0.7409	0.6033	
26.51	-0.7405	0.6030	
26.51	-0.7408	0.6031	
26.51	-0.7413	0.6029	
26.51	-0.7408	0.6032	
26.51	-0.7409	0.6035	
26.51	-0.7411	0.6033	
26.51	-0.7410	0.6029	
26.51	-0.7402	0.6035	
26.51	-0.7410	0.6030	
26.51	-0.7410	0.6029	
26.51	-0.7409	0.6031	
26.51	-0.7407	0.6027	
26.51	-0.7410	0.6033	
26.51	-0.7407	0.6031	
26.51	-0.7407	0.6030	
26.51	-0.7416	0.6034	
26.51	-0.7413	0.6028	
26.51	-0.7404	0.6032	
26.51	-0.7409	0.6037	
26.51	-0.7409	0.6032	
26.51	-0.7410	0.6032	
26.51	-0.7415	0.6033	
26.51	-0.7412	0.6031	
26.51	-0.7404	0.6032	
26.52	-0.7405	0.6030	
26.52	-0.7412	0.6033	
26.52	-0.7418	0.6033	
26.52	-0.7407	0.6033	
26.52	-0.7408	0.6031	
26.52	-0.7406	0.6032	
26.52	-0.7410	0.6032	
26.52	-0.7408	0.6028	
26.52	-0.7411	0.6032	
26.52	-0.7412	0.6036	
26.52	-0.7418	0.6031	
26.52	-0.7410	0.6031	
26.52	-0.7404	0.6032	
26.52	-0.7410	0.6030	
26.52	-0.7408	0.6031	
26.52	-0.7410	0.6035	
26.52	-0.7410	0.6032	
26.52	-0.7413	0.6029	
26.52	-0.7414	0.6037	
26.52	-0.7414	0.6035	
26.52	-0.7408	0.6030	
26.52	-0.7405	0.6033	
26.52	-0.7407	0.6030	
26.52	-0.7414	0.6032	
26.53	-0.7410	0.6031	
26.53	-0.7405	0.6032	
26.53	-0.7404	0.6030	
26.53	-0.7407	0.6031	
26.53	-0.7407	0.6029	
26.53	-0.7409	0.6029	
26.53	-0.7407	0.6028	
26.53	-0.7406	0.6032	
26.53	-0.7404	0.6029	
26.53	-0.7410	0.6031	
26.53	-0.7405	0.6028	
26.53	-0.7412	0.6032	
26.53	-0.7405	0.6036	
26.53	-0.7404	0.6031	
26.53	-0.7417	0.6032	
26.53	-0.7414	0.6026	
26.53	-0.7411	0.6033	
26.53	-0.7408	0.6035	
26.53	-0.7408	0.6032	
26.53	-0.7413	0.6030	
26.53	-0.7417	0.6035	
26.53	-0.7410	0.6031	
26.53	-0.7413	0.6032	
26.53	-0.7410	0.6029	
26.54	-0.7408	0.6029	
26.54	-0.7422	0.6030	
26.54	-0.7407	0.6031	
26.54	-0.7411	0.6033	
26.54	-0.7413	0.6030	
26.54	-0.7405	0.6032	
26.54	-0.7405	0.6031	
26.54	-0.7413	0.6031	
26.54	-0.7415	0.6030	
26.54	-0.7404	0.6029	
26.54	-0.7408	0.6031	
26.54	-0.7415	0.6030	
26.54	-0.7408	0.6026	
26.54	-0.7408	0.6026	
26.54	-0.7407	0.6034	
26.54	-0.7414	0.6034	
26.54	-0.7404	0.6030	
26.54	-0.7413	0.6029	
26.54	-0.7411	0.6028	
26.54	-0.7407	0.6027	
26.54	-0.7409	0.6026	
26.54	-0.7407	0.6030	
26.54	-0.7408	0.6030	
26.54	-0.7414	0.6029	
26.55	-0.7414	0.6031	
26.55	-0.7408	0.6032	
26.55	-0.7410	0.6032	
26.55	-0.7410	0.6033	
26.55	-0.7405	0.6033	
26.55	-0.7411	0.6035	
26.55	-0.7412	0.6031	
26.55	-0.7412	0.6030	
26.55	-0.7406	0.6030	
26.55	-0.7407	0.6035	
26.55	-0.7405	0.6030	
26.55	-0.7414	0.6033	
26.55	-0.7405	0.6033	
26.55	-0.7409	0.6036	
26.55	-0.7406	0.6036	
26.55	-0.7407	0.6030	
26.55	-0.7412	0.6027	
26.55	-0.7416	0.6035	
26.55	-0.7410	0.6034	
26.55	-0.7412	0.6029	
26.55	-0.7409	0.6032	
26.55	-0.7412	0.6030	
26.55	-0.7410	0.6028	
26.55	-0.7407	0.6033	
26.56	-0.7411	0.6029	
26.56	-0.7406	0.6031	
26.56	-0.7409	0.6027	
26.56	-0.7411	0.6031	
26.56	-0.7409	0.6035	
26.56	-0.7412	0.6031	
26.56	-0.7404	0.6030	
26.56	-0.7405	0.6031	
26.56	-0.7409	0.6030	
26.56	-0.7413	0.6030	
26.56	-0.7407	0.6035	
26.56	-0.7402	0.6035	
26.56	-0.7409	0.6036	
26.56	-0.7411	0.6031	
26.56	-0.7412	0.6031	
26.56	-0.7410	0.6028	
26.56	-0.7409	0.6035	
26.56	-0.7411	0.6030	
26.56	-0.7407	0.6037	
26.56	-0.7413	0.6029	
26.56	-0.7413	0.6034	
26.56	-0.7412	0.6030	
26.56	-0.7416	0.6030	
26.56	-0.7412	0.6034	
26.57	-0.7406	0.6031	
26.57	-0.7411	0.6029	
26.57	-0.7411	0.6032	
26.57	-0.7406	0.6032	
26.57	-0.7414	0.6030	
26.57	-0.7415	0.6035	
26.57	-0.7413	0.6029	
26.57	-0.7404	0.6029	
26.57	-0.7407	0.6031	
26.57	-0.7406	0.6034	
26.57	-0.7410	0.6033	
26.57	-0.7413	0.6028	
26.57	-0.7405	0.6029	
26.57	-0.7411	0.6035	
26.57	-0.7403	0.6032	
26.57	-0.7409	0.6030	
26.57	-0.7412	0.6029	
26.57	-0.7409	0.6033	
26.57	-0.7404	0.6025	
26.57	-0.7408	0.6032	
26.57	-0.7405	0.6033	
26.57	-0.7410	0.6029	
26.57	-0.7416	0.6031	
26.57	-0.7408	0.6033	
26.58	-0.7405	0.6031	
26.58	-0.7409	0.6033	
26.58	-0.7412	0.6029	
26.58	-0.7411	0.6032	
26.58	-0.7407	0.6031	
26.58	-0.7412	0.6032	
26.58	-0.7411	0.6031	
26.58	-0.7410	0.6027	
26.58	-0.7408	0.6032	
26.58	-0.7408	0.6035	
26.58	-0.7410	0.6035	
26.58	-0.7409	0.6037	
26.58	-0.7407	0.6031	
26.58	-0.7408	0.6034	
26.58	-0.7411	0.6032	
26.58	-0.7406	0.6026	
26.58	-0.7405	0.6028	
26.58	-0.7403	0.6031	
26.58	-0.7406	0.6031	
26.58	-0.7407	0.6030	
26.58	-0.7411	0.6031	
26.58	-0.7409	0.6031	
26.58	-0.7400	0.6036	
26.58	-0.7416	0.6030	
26.59	-0.7412	0.6029	
26.59	-0.7415	0.6029	
26.59	-0.7411	0.6025	
26.59	-0.7409	0.6030	
26.59	-0.7409	0.6030	
26.59	-0.7405	0.6026	
26.59	-0.7406	0.6030	
26.59	-0.7413	0.6028	
26.59	-0.7411	0.6025	
26.59	-0.7412	0.6027	
26.59	-0.7420	0.6028	
26.59	-0.7411	0.6030	
26.59	-0.7403	0.6030	
26.59	-0.7407	0.6033	
26.59	-0.7407	0.6031	
26.59	-0.7412	0.6035	
26.59	-0.7412	0.6030	
26.59	-0.7406	0.6033	
26.59	-0.7411	0.6029	
26.59	-0.7407	0.6031	
26.59	-0.7410	0.6031	
26.59	-0.7417	0.6028	
26.59	-0.7415	0.6029	
26.59	-0.7410	0.6034	
26.60	-0.7406	0.6027	
26.60	-0.7407	0.6030	
26.60	-0.7411	0.6026	
26.60	-0.7403	0.6031	
26.60	-0.7411	0.6031	
26.60	-0.7409	0.6028	
26.60	-0.7406	0.6035	
26.60	-0.7402	0.6030	
26.60	-0.7415	0.6029	
26.60	-0.7411	0.6033	
26.60	-0.7405	0.6030	
26.60	-0.7401	0.6033	
26.60	-0.7409	0.6032	
26.60	-0.7413	0.6030	
26.60	-0.7416	0.6030	
26.60	-0.7413	0.6034	
26.60	-0.7404	0.6029	
26.60	-0.7407	0.6029	
26.60	-0.7413	0.6030	
26.60	-0.7418	0.6025	
26.60	-0.7404	0.6031	
26.60	-0.7411	0.6031	
26.60	-0.7412	0.6033	
26.60	-0.7408	0.6032	
26.61	-0.7410	0.6027	
26.61	-0.7411	0.6032	
26.61	-0.7418	0.6033	
26.61	-0.7408	0.6029	
26.61	-0.7408	0.6028	
26.61	-0.7413	0.6033	
26.61	-0.7412	0.6030	
26.61	-0.7410	0.6034	
26.61	-0.7408	0.6030	
26.61	-0.7406	0.6033	
26.61	-0.7412	0.6034	
26.61	-0.7413	0.6037	
26.61	-0.7411	0.6034	
26.61	-0.7412	0.6032	
26.61	-0.7405	0.6029	
26.61	-0.7413	0.6034	
26.61	-0.7411	0.6030	
26.61	-0.7416	0.6029	
26.61	-0.7406	0.6032	
26.61	-0.7404	0.6027	
26.61	-0.7411	0.6034	
26.61	-0.7413	0.6033	
26.61	-0.7415	0.6030	
26.61	-0.7409	0.6029	
26.62	-0.7411	0.6032	
26.62	-0.7406	0.6035	
26.62	-0.7411	0.6030	
26.62	-0.7409	0.6030	
26.62	-0.7412	0.6033	
26.62	-0.7403	0.6030	
26.62	-0.7401	0.6034	
26.62	-0.7412	0.6029	
26.62	-0.7406	0.6031	
26.62	-0.7417	0.6035	
26.62	-0.7415	0.6029	
26.62	-0.7413	0.6032	
26.62	-0.7408	0.6035	
26.62	-0.7405	0.6032	
26.62	-0.7408	0.6031	
26.62	-0.7416	0.6029	
26.62	-0.7410	0.6030	
26.62	-0.7409	0.6032	
26.62	-0.7409	0.6030	
26.62	-0.7408	0.6029	
26.62	-0.7415	0.6035	
26.62	-0.7410	0.6033	
26.62	-0.7413	0.6032	
26.62	-0.7406	0.6031	
26.63	-0.7407	0.6029	
26.63	-0.7405	0.6032	
26.63	-0.7410	0.6029	
26.63	-0.7408	0.6027	
26.63	-0.7407	0.6032	
26.63	-0.7402	0.6033	
26.63	-0.7405	0.6035	
26.63	-0.7409	0.6030	
26.63	-0.7410	0.6034	
26.63	-0.7415	0.6027	
26.63	-0.7410	0.6035	
26.63	-0.7414	0.6031	
26.63	-0.7408	0.6034	
26.63	-0.7409	0.6029	
26.63	-0.7408	0.6028	
26.63	-0.7405	0.6031	
26.63	-0.7405	0.6030	
26.63	-0.7410	0.6028	
26.63	-0.7413	0.6030	
26.63	-0.7412	0.6034	
26.63	-0.7404	0.6034	
26.63	-0.7410	0.6033	
26.63	-0.7414	0.6034	
26.63	-0.7409	0.6031	
26.64	-0.7411	0.6030	
26.64	-0.7405	0.6029	
26.64	-0.7405	0.6032	
26.64	-0.7407	0.6031	
26.64	-0.7415	0.6035	
26.64	-0.7411	0.6033	
26.64	-0.7416	0.6030	
26.64	-0.7411	0.6036	
26.64	-0.7409	0.6033	
26.64	-0.7411	0.6030	
26.64	-0.7411	0.6035	
26.64	-0.7414	0.6032	
26.64	-0.7417	0.6033	
26.64	-0.7412	0.6030	
26.64	-0.7414	0.6028	
26.64	-0.7413	0.6033	
26.64	-0.7410	0.6031	
26.64	-0.7410	0.6030	
26.64	-0.7405	0.6034	
26.64	-0.7409	0.6032	
26.64	-0.7408	0.6033	
26.64	-0.7413	0.6030	
26.64	-0.7411	0.6030	
26.64	-0.7407	0.6030	
26.65	-0.7413	0.6029	
26.65	-0.7411	0.6027	
26.65	-0.7411	0.6032	
26.65	-0.7408	0.6032	
26.65	-0.7408	0.6030	
26.65	-0.7410	0.6031	
26.65	-0.7409	0.6031	
26.65	-0.7412	0.6031	
26.65	-0.7412	0.6032	
26.65	-0.7409	0.6031	
26.65	-0.7405	0.6032	
26.65	-0.7403	0.6032	
26.65	-0.7412	0.6031	
26.65	-0.7416	0.6037	
26.65	-0.7409	0.6032	
26.65	-0.7408	0.6035	
26.65	-0.7405	0.6029	
26.65	-0.7412	0.6033	
26.65	-0.7415	0.6028	
26.65	-0.7404	0.6031	
26.65	-0.7408	0.6031	
26.65	-0.7407	0.6030	
26.65	-0.7409	0.6036	
26.65	-0.7408	0.6033	
26.66	-0.7408	0.6028	
26.66	-0.7414	0.6031	
26.66	-0.7409	0.6030	
26.66	-0.7416	0.6034	
26.66	-0.7410	0.6032	
26.66	-0.7407	0.6031	
26.66	-0.7406	0.6030	
26.66	-0.7409	0.6028	
26.66	-0.7407	0.6029	
26.66	-0.7415	0.6030	
26.66	-0.7412	0.6031	
26.66	-0.7409	0.6029	
26.66	-0.7405	0.6032	
26.66	-0.7411	0.6033	
26.66	-0.7409	0.6028	
26.66	-0.7409	0.6028	
26.66	-0.7413	0.6031	
26.66	-0.7411	0.6031	
26.66	-0.7405	0.6031	
26.66	-0.7407	0.6028	
26.66	-0.7412	0.6032	
26.66	-0.7417	0.6032	
26.66	-0.7414	0.6031	
26.66	-0.7411	0.6031	
26.67	-0.7406	0.6031	
26.67	-0.7414	0.6032	
26.67	-0.7411	0.6031	
26.67	-0.7408	0.6029	
26.67	-0.7410	0.6027	
26.67	-0.7411	0.6028	
26.67	-0.7407	0.6037	
26.67	-0.7414	0.6036	
26.67	-0.7408	0.6030	
26.67	-0.7408	0.6029	
26.67	-0.7408	0.6034	
26.67	-0.7408	0.6028	
26.67	-0.7409	0.6030	
26.67	-0.7406	0.6035	
26.67	-0.7413	0.6032	
26.67	-0.7412	0.6026	
26.67	-0.7406	0.6032	
26.67	-0.7408	0.6037	
26.67	-0.7411	0.6031	
26.67	-0.7407	0.6034	
26.67	-0.7414	0.6037	
26.67	-0.7403	0.6029	
26.67	-0.7398	0.6032	
26.67	-0.7403	0.6035	
26.68	-0.7406	0.6034	
26.68	-0.7412	0.6030	
26.68	-0.7409	0.6029	
26.68	-0.7413	0.6032	
26.68	-0.7409	0.6032	
26.68	-0.7420	0.6039	
26.68	-0.7411	0.6030	
26.68	-0.7411	0.6029	
26.68	-0.7409	0.6030	
26.68	-0.7406	0.6033	
26.68	-0.7406	0.6036	
26.68	-0.7411	0.6028	
26.68	-0.7411	0.6035	
26.68	-0.7411	0.6036	
26.68	-0.7412	0.6030	
26.68	-0.7413	0.6030	
26.68	-0.7410	0.6028	
26.68	-0.7416	0.6029	
26.68	-0.7406	0.6032	
26.68	-0.7409	0.6035	
26.68	-0.7413	0.6031	
26.68	-0.7411	0.6029	
26.68	-0.7411	0.6028	
26.68	-0.7412	0.6032	
26.69	-0.7415	0.6032	
26.69	-0.7401	0.6035	
26.69	-0.7406	0.6029	
26.69	-0.7410	0.6035	
26.69	-0.7412	0.6034	
26.69	-0.7410	0.6032	
26.69	-0.7409	0.6034	
26.69	-0.7410	0.6028	
26.69	-0.7412	0.6033	
26.69	-0.7411	0.6024	
26.69	-0.7409	0.6031	
26.69	-0.7407	0.6029	
26.69	-0.7409	0.6033	
26.69	-0.7410	0.6030	
26.69	-0.7416	0.6031	
26.69	-0.7410	0.6032	
26.69	-0.7401	0.6033	
26.69	-0.7411	0.6033	
26.69	-0.7409	0.6033	
26.69	-0.7411	0.6030	
26.69	-0.7413	0.6031	
26.69	-0.7409	0.6031	
26.69	-0.7410	0.6032	
26.69	-0.7407	0.6032	
26.70	-0.7419	0.6031	
26.70	-0.7407	0.6031	
26.70	-0.7410	0.6034	
26.70	-0.7411	0.6032	
26.70	-0.7406	0.6036	
26.70	-0.7412	0.6031	
26.70	-0.7416	0.6031	
26.70	-0.7415	0.6035	
26.70	-0.7405	0.6029	
26.70	-0.7405	0.6032	
26.70	-0.7408	0.6034	
26.70	-0.7416	0.6034	
26.70	-0.7411	0.6030	
