Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
8.533	0.00141	-0.00055	
8.534	0.00167	-0.00028	
8.534	0.00216	-0.00062	
8.535	0.00136	-0.00058	
8.535	0.00180	-0.00038	
8.535	0.00132	-0.00055	
8.536	0.00158	-0.00060	
8.536	0.00236	-0.00011	
8.537	0.00202	-0.00031	
8.537	0.00215	-0.00069	
8.538	0.00181	0.000	
8.538	0.00143	-0.00052	
8.538	0.00114	-0.00050	
8.539	0.00140	-0.00052	
8.539	0.00187	0.000	
8.540	0.00083	0.000	
8.540	0.00121	0.000	
8.540	0.00240	-0.00051	
8.541	0.00177	-0.00021	
8.541	0.00239	-0.00031	
8.542	0.00146	-0.00021	
8.542	0.00101	-0.00031	
8.543	0.00135	-0.00059	
8.543	0.00204	0.000	
8.543	0.00168	-0.00017	
8.544	0.00171	-0.00041	
8.544	0.00131	-0.00073	
8.545	0.00119	0.000	
8.545	0.00162	-0.00046	
8.545	0.00164	-0.00034	
8.546	0.00147	-0.00045	
8.546	0.00153	-0.00017	
8.547	0.00106	-0.00016	
8.547	0.00167	0.000	
8.548	0.00186	-0.00034	
8.548	0.00176	-0.00053	
8.548	0.00163	0.000	
8.549	0.00125	-0.00027	
8.549	0.00164	0.000	
8.550	0.00192	0.000	
8.550	0.00130	-0.00050	
8.550	0.00205	0.000	
8.551	0.00123	0.000	
8.551	0.00202	0.000	
8.552	0.00198	-0.00041	
8.552	0.00179	-0.00011	
8.553	0.00182	-0.00045	
8.553	0.00129	-0.00034	
8.553	0.00091	-0.00034	
8.554	0.00168	0.000	
8.554	0.00199	0.00027	
8.555	0.00162	-0.00047	
8.555	0.00164	-0.00028	
8.555	0.00173	-0.00028	
8.556	0.00186	0.000	
8.556	0.00147	0.00033	
8.557	0.00208	-0.00028	
8.557	0.00186	-0.00059	
8.558	0.00122	-0.00025	
8.558	0.00162	-0.00056	
8.558	0.00163	-0.00012	
8.559	0.00143	-0.00045	
8.559	0.00212	-0.00019	
8.560	0.00134	-0.00073	
8.560	0.00160	-0.00053	
8.560	0.00128	-0.00038	
8.561	0.00083	0.00033	
8.561	0.00180	0.000	
8.562	0.00149	-0.00014	
8.562	0.00094	0.000	
8.563	0.00147	0.000	
8.563	0.00167	-0.00011	
8.563	0.00160	0.00027	
8.564	0.00201	-0.00039	
8.564	0.00172	-0.00041	
8.565	0.00189	0.000	
8.565	0.00175	0.000	
8.565	0.00145	-0.00043	
8.566	0.00204	-0.00050	
8.566	0.00143	0.000	
8.567	0.00097	0.000	
8.567	0.00109	0.00015	
8.568	0.00123	0.000	
8.568	0.00186	-0.00085	
8.568	0.00119	-0.00038	
8.569	0.00110	-0.00058	
8.569	0.00095	-0.00014	
8.570	0.00164	-0.00109	
8.570	0.00197	-0.00032	
8.570	0.00163	-0.00018	
8.571	0.00105	-0.00015	
8.571	0.00108	-0.00031	
8.572	0.00091	-0.00041	
8.572	0.00179	0.000	
8.573	0.00143	0.000	
8.573	0.00216	-0.00040	
8.573	0.00106	0.00011	
8.574	0.00057	-0.00020	
8.574	0.00198	-0.00070	
8.575	0.00142	-0.00061	
8.575	0.00196	-0.00032	
8.575	0.00104	0.00015	
8.576	0.00173	0.000	
8.576	0.00146	-0.00034	
8.577	0.00176	-0.00056	
8.577	0.00213	0.00012	
8.578	0.00145	0.000	
8.578	0.00177	0.00036	
8.578	0.00160	-0.00030	
8.579	0.00175	0.000	
8.579	0.00173	-0.00064	
8.580	0.00183	-0.00065	
8.580	0.00141	-0.00063	
8.580	0.00144	-0.00055	
8.581	0.00116	-0.00031	
8.581	0.00198	0.00014	
8.582	0.00144	0.000	
8.582	0.00159	0.000	
8.583	0.00140	0.000	
8.583	0.00189	-0.00031	
8.583	0.00178	-0.00049	
8.584	0.00249	-0.00010	
8.584	0.00148	0.00028	
8.585	0.00150	0.000	
8.585	0.00131	-0.00036	
8.585	0.00193	-0.00059	
8.586	0.00247	-0.00028	
8.586	0.00211	-0.00027	
8.587	0.00127	-0.00053	
8.587	0.00125	-0.00036	
8.588	0.00142	-0.00027	
8.588	0.00174	-0.00041	
8.588	0.00184	-0.00030	
8.589	0.00177	-0.00044	
8.589	0.00172	-0.00050	
8.590	0.00124	-0.00059	
8.590	0.00166	-0.00016	
8.590	0.00121	0.000	
8.591	0.00122	-0.00030	
8.591	0.00103	-0.00033	
8.592	0.00212	0.000	
8.592	0.00202	-0.00045	
8.593	0.00160	0.000	
8.593	0.00139	0.000	
8.593	0.00128	-0.00100	
8.594	0.00136	0.000	
8.594	0.00141	-0.00040	
8.595	0.00214	-0.00072	
8.595	0.00220	-0.00040	
8.595	0.00225	-0.00010	
8.596	0.00203	-0.00037	
8.596	0.00214	0.00033	
8.597	0.00155	-0.00015	
8.597	0.00206	-0.00028	
8.598	0.00255	-0.00013	
8.598	0.00200	-0.00018	
8.598	0.00159	-0.00017	
8.599	0.00205	-0.00015	
8.599	0.00198	0.000	
8.600	0.00171	-0.00019	
8.600	0.00149	-0.00030	
8.600	0.00144	0.00026	
8.601	0.00097	-0.00020	
8.601	0.00199	-0.00015	
8.602	0.00219	0.00013	
8.602	0.00199	0.000	
8.603	0.00184	-0.00017	
8.603	0.00121	-0.00012	
8.603	0.00059	-0.00059	
8.604	0.00183	0.000	
8.604	0.00122	0.00031	
8.605	0.00156	-0.00040	
8.605	0.00128	0.000	
8.605	0.00125	0.000	
8.606	0.00174	-0.00017	
8.606	0.00201	-0.00026	
8.607	0.00221	-0.00061	
8.607	0.00144	-0.00014	
8.608	0.00114	0.000	
8.608	0.00205	-0.00018	
8.608	0.00128	-0.00020	
8.609	0.00165	-0.00037	
8.609	0.00144	-0.00053	
8.610	0.00187	-0.00048	
8.610	0.00141	-0.00011	
8.610	0.00107	-0.00011	
8.611	0.00274	-0.00031	
8.611	0.00175	0.00027	
8.612	0.00206	0.000	
8.612	0.00156	-0.00022	
8.613	0.00138	0.000	
8.613	0.00244	-0.00064	
8.613	0.00215	-0.00041	
8.614	0.00150	0.000	
8.614	0.00143	-0.00017	
8.615	0.00164	-0.00044	
8.615	0.00253	-0.00027	
8.615	0.00164	-0.00055	
8.616	0.00188	-0.00050	
8.616	0.00042	-0.00011	
8.617	0.00216	-0.00028	
8.617	0.00151	-0.00064	
8.618	0.00179	-0.00034	
8.618	0.00151	-0.00040	
8.618	0.00132	-0.00048	
8.619	0.00222	-0.00033	
8.619	0.00135	-0.00069	
8.620	0.00152	0.00039	
8.620	0.00181	-0.00016	
8.620	0.00109	-0.00034	
8.621	0.00165	-0.00048	
8.621	0.00112	0.000	
8.622	0.00184	0.00043	
8.622	0.00219	-0.00071	
8.623	0.00171	-0.00051	
8.623	0.00174	-0.00019	
8.623	0.00200	-0.00018	
8.624	0.00205	0.00046	
8.624	0.00220	0.000	
8.625	0.00191	0.000	
8.625	0.00149	0.000	
8.625	0.00115	0.00025	
8.626	0.00225	-0.00019	
8.626	0.00226	-0.00029	
8.627	0.00147	-0.00051	
8.627	0.00155	0.000	
8.628	0.00160	-0.00021	
8.628	0.00224	-0.00026	
8.628	0.00162	0.000	
8.629	0.00179	-0.00022	
8.629	0.00140	-0.00020	
8.630	0.00161	-0.00043	
8.630	0.00190	-0.00063	
8.630	0.00184	-0.00048	
8.631	0.00157	-0.00034	
8.631	0.00191	0.000	
8.632	0.00143	-0.00063	
8.632	0.00139	-0.00024	
8.633	0.00218	-0.00038	
8.633	0.00061	-0.00053	
8.633	0.00174	-0.00035	
8.634	0.00055	-0.00022	
8.634	0.00132	-0.00021	
8.635	0.00172	-0.00013	
8.635	0.00162	-0.00058	
8.635	0.00096	-0.00069	
8.636	0.00157	0.00012	
8.636	0.00102	-0.00034	
8.637	0.00105	-0.00042	
8.637	0.00122	-0.00033	
8.638	0.00202	-0.00076	
8.638	0.00220	-0.00018	
8.638	0.00139	-0.00040	
8.639	0.00140	-0.00052	
8.639	0.00147	-0.00011	
8.640	0.00221	-0.00039	
8.640	0.00232	-0.00018	
8.640	0.00105	-0.00071	
8.641	0.00110	-0.00011	
8.641	0.00095	-0.00062	
8.642	0.00221	0.000	
8.642	0.00157	-0.00038	
8.643	0.00113	-0.00037	
8.643	0.00173	-0.00053	
8.643	0.00157	-0.00021	
8.644	0.00186	-0.00060	
8.644	0.00170	-0.00060	
8.645	0.00181	-0.00016	
8.645	0.00193	-0.00039	
8.645	0.00154	-0.00054	
8.646	0.00184	0.00014	
8.646	0.00215	-0.00031	
8.647	0.00161	-0.00070	
8.647	0.00201	0.000	
8.648	0.00193	-0.00050	
8.648	0.00220	-0.00066	
8.648	0.00226	-0.00015	
8.649	0.00167	-0.00019	
8.649	0.00229	-0.00051	
8.650	0.00121	-0.00043	
8.650	0.00145	-0.00064	
8.650	0.00115	-0.00072	
8.651	0.00254	-0.00046	
8.651	0.00289	0.000	
8.652	0.00141	-0.00057	
8.652	0.00166	-0.00087	
8.653	0.00070	-0.00055	
8.653	0.00242	-0.00061	
8.653	0.00195	-0.00032	
8.654	0.00168	-0.00050	
8.654	0.00074	-0.00015	
8.655	0.00164	0.000	
8.655	0.00137	-0.00064	
8.655	0.00244	0.000	
8.656	0.00174	-0.00148	
8.656	0.00120	-0.00043	
8.657	0.00204	0.000	
8.657	0.00196	-0.00024	
8.658	0.00181	0.000	
8.658	0.00144	-0.00040	
8.658	0.00246	-0.00038	
8.659	0.00097	-0.00063	
8.659	0.00156	-0.00046	
8.660	0.00154	-0.00063	
8.660	0.00167	-0.00063	
8.660	0.00201	-0.00038	
8.661	0.00152	-0.00093	
8.661	0.00134	-0.00049	
8.662	0.00225	-0.00013	
8.662	0.00183	-0.00037	
8.663	0.00161	-0.00058	
8.663	0.00099	-0.00072	
8.663	0.00123	-0.00144	
8.664	0.00154	-0.00075	
8.664	0.00166	-0.00052	
8.665	0.00202	-0.00031	
8.665	0.00113	-0.00041	
8.665	0.00190	-0.00027	
8.666	0.00162	-0.00013	
8.666	0.00141	-0.00057	
8.667	0.00194	-0.00063	
8.667	0.00126	-0.00042	
8.668	0.00035	-0.00051	
8.668	0.00173	-0.00029	
8.668	0.00088	-0.00041	
8.669	0.00207	-0.00039	
8.669	0.00157	-0.00077	
8.670	0.00154	-0.00027	
8.670	0.00160	-0.00076	
8.670	0.00188	-0.00039	
8.671	0.00086	-0.00050	
8.671	0.00186	-0.00075	
8.672	0.00204	-0.00040	
8.672	0.00129	-0.00064	
8.673	0.00182	-0.00030	
8.673	0.00183	-0.00063	
8.673	0.00218	-0.00079	
8.674	0.00179	-0.00041	
8.674	0.00138	-0.00061	
8.675	0.00124	-0.00053	
8.675	0.00183	-0.00039	
8.675	0.00227	0.000	
8.676	0.00189	-0.00062	
8.676	0.00109	-0.00070	
8.677	0.00163	-0.00051	
8.677	0.00136	-0.00068	
8.678	0.00132	-0.00039	
8.678	0.00250	-0.00052	
8.678	0.00170	0.000	
8.679	0.00136	-0.00066	
8.679	0.00187	-0.00030	
8.680	0.00172	-0.00059	
8.680	0.00171	-0.00055	
8.680	0.00150	-0.00089	
8.681	0.00147	-0.00064	
8.681	0.00111	-0.00038	
8.682	0.00086	-0.00040	
8.682	0.00112	-0.00019	
8.683	0.00212	-0.00033	
8.683	0.00235	-0.00060	
8.683	0.00182	-0.00052	
8.684	0.00159	0.000	
8.684	0.00167	0.000	
8.685	0.00245	0.000	
8.685	0.00164	-0.00038	
8.685	0.00142	-0.00037	
8.686	0.00165	-0.00089	
8.686	0.00172	-0.00067	
8.687	0.00192	-0.00092	
8.687	0.00184	-0.00075	
8.688	0.00108	-0.00038	
8.688	0.00130	-0.00035	
8.688	0.00158	-0.00022	
8.689	0.00219	-0.00059	
8.689	0.00186	-0.00051	
8.690	0.00139	-0.00039	
8.690	0.00187	-0.00071	
8.690	0.00164	-0.00039	
8.691	0.00186	-0.00070	
8.691	0.00263	0.000	
8.692	0.00234	0.00030	
8.692	0.00161	-0.00047	
8.693	0.00128	-0.00055	
8.693	0.00171	-0.00044	
8.693	0.00135	-0.00032	
8.694	0.00196	-0.00043	
8.694	0.00173	-0.00055	
8.695	0.00154	-0.00014	
8.695	0.00156	-0.00018	
8.695	0.00140	-0.00042	
8.696	0.00209	-0.00055	
8.696	0.00166	-0.00073	
8.697	0.00134	-0.00096	
8.697	0.00115	0.000	
8.698	0.00187	-0.00026	
8.698	0.00207	-0.00026	
8.698	0.00246	-0.00023	
8.699	0.00165	-0.00046	
8.699	0.00111	-0.00101	
8.700	0.00147	-0.00055	
8.700	0.00184	-0.00058	
8.700	0.00154	-0.00054	
8.701	0.00208	-0.00026	
8.701	0.00176	-0.00052	
8.702	0.00173	-0.00033	
8.702	0.00170	-0.00069	
8.703	0.00195	-0.00089	
8.703	0.00183	-0.00049	
8.703	0.00212	-0.00019	
8.704	0.00145	-0.00033	
8.704	0.00185	-0.00053	
8.705	0.00238	-0.00045	
8.705	0.00188	-0.00017	
8.705	0.00187	-0.00044	
8.706	0.00165	-0.00023	
8.706	0.00149	-0.00043	
8.707	0.00165	-0.00031	
8.707	0.00226	-0.00015	
8.708	0.00145	-0.00022	
8.708	0.00225	-0.00037	
8.708	0.00167	-0.00060	
8.709	0.00095	-0.00040	
8.709	0.00215	-0.00015	
8.710	0.00201	0.000	
8.710	0.00196	-0.00050	
8.710	0.00110	-0.00013	
8.711	0.00112	0.000	
8.711	0.00193	-0.00023	
8.712	0.00225	-0.00017	
8.712	0.00161	-0.00042	
8.713	0.00152	-0.00029	
8.713	0.00089	-0.00036	
8.713	0.00153	-0.00037	
8.714	0.00174	-0.00032	
8.714	0.00100	-0.00035	
8.715	0.00137	0.000	
8.715	0.00106	-0.00019	
8.715	0.00139	-0.00026	
8.716	0.00159	-0.00022	
8.716	0.00186	-0.00091	
8.717	0.00192	-0.00012	
8.717	0.00174	-0.00036	
8.718	0.00176	-0.00065	
8.718	0.00225	-0.00053	
8.718	0.00192	-0.00051	
8.719	0.00143	-0.00014	
8.719	0.00163	-0.00035	
8.720	0.00158	-0.00036	
8.720	0.00127	-0.00028	
8.720	0.00169	-0.00036	
8.721	0.00096	-0.00073	
8.721	0.00129	-0.00034	
8.722	0.00120	-0.00091	
8.722	0.00170	-0.00019	
8.723	0.00171	-0.00011	
8.723	0.00178	-0.00068	
8.723	0.00239	-0.00051	
8.724	0.00087	-0.00041	
8.724	0.00059	-0.00112	
8.725	0.00158	0.000	
8.725	0.00218	-0.00055	
8.725	0.00169	-0.00043	
8.726	0.00050	-0.00050	
8.726	0.00128	0.00012	
8.727	0.00159	0.000	
8.727	0.00197	-0.00040	
8.728	0.00204	-0.00076	
8.728	0.00134	-0.00060	
8.728	0.00121	-0.00037	
8.729	0.00138	-0.00030	
8.729	0.00217	-0.00061	
8.730	0.00192	-0.00079	
8.730	0.00138	-0.00038	
8.730	0.00177	-0.00077	
8.731	0.00160	-0.00052	
8.731	0.00180	-0.00051	
8.732	0.00235	-0.00086	
8.732	0.00153	-0.00097	
8.733	0.00132	-0.00053	
8.733	0.00105	-0.00048	
8.733	0.00156	-0.00043	
8.734	0.00197	0.00012	
8.734	0.00170	-0.00036	
8.735	0.00149	-0.00042	
8.735	0.00157	-0.00043	
8.735	0.00181	-0.00031	
8.736	0.00132	-0.00035	
8.736	0.00242	-0.00084	
8.737	0.00192	-0.00039	
8.737	0.00112	-0.00062	
8.738	0.00103	-0.00015	
8.738	0.00197	-0.00065	
8.738	0.00176	-0.00044	
8.739	0.00242	-0.00017	
8.739	0.00161	-0.00060	
8.740	0.00138	-0.00046	
8.740	0.00161	-0.00020	
8.740	0.00089	-0.00101	
8.741	0.00166	-0.00031	
8.741	0.00162	-0.00053	
8.742	0.00093	-0.00043	
8.742	0.00163	0.00012	
8.743	0.00138	0.000	
8.743	0.00188	-0.00048	
8.743	0.00208	-0.00034	
8.744	0.00131	0.00012	
8.744	0.00149	-0.00022	
8.745	0.00120	-0.00018	
8.745	0.00218	-0.00027	
8.745	0.00181	-0.00056	
8.746	0.00148	0.00020	
8.746	0.00151	0.000	
8.747	0.00185	0.00015	
8.747	0.00142	0.00018	
8.748	0.00182	0.00025	
8.748	0.00100	0.00014	
8.748	0.00083	-0.00039	
8.749	0.00111	0.00017	
8.749	0.00205	-0.00044	
8.750	0.00197	-0.00016	
8.750	0.00162	-0.00011	
8.750	0.00172	-0.00020	
8.751	0.00150	-0.00035	
8.751	0.00128	-0.00032	
8.752	0.00160	0.00016	
8.752	0.00227	0.000	
8.753	0.00133	-0.00045	
8.753	0.00055	-0.00018	
8.753	0.00155	-0.00032	
8.754	0.00133	0.000	
8.754	0.00194	0.000	
8.755	0.00167	0.000	
8.755	0.00113	0.000	
8.755	0.00122	-0.00024	
8.756	0.00100	-0.00027	
8.756	0.00157	-0.00039	
8.757	0.00143	0.000	
8.757	0.00195	0.00021	
8.758	0.00157	0.00020	
8.758	0.00240	-0.00061	
8.758	0.00190	-0.00018	
8.759	0.00116	0.00045	
8.759	0.00104	-0.00015	
8.760	0.00146	0.00012	
8.760	0.00170	-0.00015	
8.760	0.00158	-0.00024	
8.761	0.00183	0.000	
8.761	0.00163	-0.00011	
8.762	0.00116	0.00034	
8.762	0.00180	0.00014	
8.763	0.00179	-0.00027	
8.763	0.00163	-0.00039	
8.763	0.00121	-0.00030	
8.764	0.00181	0.00043	
8.764	0.00088	0.00025	
8.765	0.00172	0.00021	
8.765	0.00143	-0.00023	
8.765	0.00082	0.00026	
8.766	0.00166	0.00046	
8.766	0.00118	-0.00024	
8.767	0.00124	-0.00012	
8.767	0.00204	0.00030	
8.768	0.00180	0.00024	
8.768	0.00166	0.00020	
8.768	0.00121	0.00036	
8.769	0.00130	0.000	
8.769	0.00129	-0.00030	
8.770	0.00187	-0.00023	
8.770	0.00235	-0.00034	
8.770	0.00198	-0.00021	
8.771	0.00102	0.000	
8.771	0.00163	0.00014	
8.772	0.00271	0.00059	
8.772	0.00229	0.00019	
8.773	0.00161	0.00018	
8.773	0.00147	0.000	
8.773	0.00127	0.00032	
8.774	0.00138	0.000	
8.774	0.00211	0.00025	
8.775	0.00246	0.000	
8.775	0.00179	0.00012	
8.775	0.00113	0.00032	
8.776	0.00121	0.00034	
8.776	0.00201	-0.00048	
8.777	0.00150	0.000	
8.777	0.00119	0.000	
8.778	0.00056	0.00048	
8.778	0.00128	0.00036	
8.778	0.00223	0.000	
8.779	0.00175	0.000	
8.779	0.00144	0.000	
8.780	0.00120	0.00040	
8.780	0.00148	0.00038	
8.780	0.00127	0.00032	
8.781	0.00152	0.00015	
8.781	0.00169	0.000	
8.782	0.00127	0.00043	
8.782	0.00139	0.00034	
8.783	0.00163	0.000	
8.783	0.00258	0.000	
8.783	0.00186	0.000	
8.784	0.00175	0.00010	
8.784	0.00126	0.000	
8.785	0.00198	0.000	
8.785	0.00194	0.000	
8.785	0.00193	0.000	
8.786	0.00240	0.00050	
8.786	0.00228	0.00023	
8.787	0.00149	0.00031	
8.787	0.00072	0.00025	
8.788	0.00184	0.000	
8.788	0.00146	0.00038	
8.788	0.00118	-0.00055	
8.789	0.00176	0.000	
8.789	0.00205	0.00027	
8.790	0.00103	-0.00020	
8.790	0.00185	-0.00023	
8.790	0.00160	0.000	
8.791	0.00063	0.00012	
8.791	0.00148	0.00063	
8.792	0.00150	0.00056	
8.792	0.00169	0.00027	
8.793	0.00163	0.00016	
8.793	0.00177	0.00014	
8.793	0.00067	0.00036	
8.794	0.00144	0.00031	
8.794	0.00208	0.00015	
8.795	0.00192	-0.00038	
8.795	0.00168	0.00028	
8.795	0.00107	0.000	
8.796	0.00050	0.000	
8.796	0.00121	-0.00012	
8.797	0.00181	0.00013	
8.797	0.00140	0.000	
8.798	0.00142	0.00051	
8.798	0.00117	0.00021	
8.798	0.00155	-0.00030	
8.799	0.00137	0.000	
8.799	0.00147	-0.00045	
8.800	0.00146	-0.00033	
8.800	0.00163	0.00036	
8.800	0.00136	-0.00012	
8.801	0.00140	0.000	
8.801	0.00200	-0.00023	
8.802	0.00165	-0.00025	
8.802	0.00107	0.00010	
8.803	0.00174	0.000	
8.803	0.00151	-0.00045	
8.803	0.00174	0.000	
8.804	0.00142	0.00011	
8.804	0.00191	-0.00013	
8.805	0.00181	0.00042	
8.805	0.00212	-0.00023	
8.805	0.00192	0.00023	
8.806	0.00213	-0.00032	
8.806	0.00198	-0.00020	
8.807	0.00138	0.000	
8.807	0.00157	-0.00036	
8.808	0.00176	-0.00043	
8.808	0.00247	0.00019	
8.808	0.00188	0.000	
8.809	0.00097	0.00035	
8.809	0.00098	0.00012	
8.810	0.00129	-0.00017	
8.810	0.00137	-0.00023	
8.810	0.00160	-0.00038	
8.811	0.00167	0.000	
8.811	0.00140	-0.00043	
8.812	0.00183	-0.00027	
8.812	0.00213	0.00037	
8.813	0.00238	0.00026	
8.813	0.00106	-0.00029	
8.813	0.00185	0.000	
8.814	0.00123	0.000	
8.814	0.00069	-0.00064	
8.815	0.00193	0.00038	
8.815	0.00212	0.00032	
8.815	0.00140	0.000	
8.816	0.00145	-0.00032	
8.816	0.00100	-0.00017	
8.817	0.00219	0.000	
8.817	0.00164	-0.00018	
8.818	0.00180	0.000	
8.818	0.00147	0.00011	
8.818	0.00163	-0.00013	
8.819	0.00157	-0.00046	
8.819	0.00231	0.000	
8.820	0.00124	-0.00039	
8.820	0.00170	0.00033	
8.820	0.00109	0.00029	
8.821	0.00166	0.00056	
8.821	0.00203	0.000	
8.822	0.00183	0.00014	
8.822	0.00156	-0.00011	
8.823	0.00077	0.000	
8.823	0.00102	0.000	
8.823	0.00175	0.00034	
8.824	0.00187	-0.00020	
8.824	0.00201	-0.00018	
8.825	0.00135	0.000	
8.825	0.00199	0.000	
8.825	0.00170	-0.00056	
8.826	0.00168	0.00015	
8.826	0.00231	0.00040	
8.827	0.00152	0.000	
8.827	0.00091	0.00042	
8.828	0.00097	0.000	
8.828	0.00200	0.000	
8.828	0.00190	0.00043	
8.829	0.00143	0.000	
8.829	0.00086	-0.00017	
8.830	0.00127	0.00019	
8.830	0.00194	0.00035	
8.830	0.00203	0.00037	
8.831	0.00099	0.00012	
8.831	0.00130	0.00011	
8.832	0.00036	0.00046	
8.832	0.00134	0.000	
8.833	0.00231	0.000	
8.833	0.00214	0.00017	
8.833	0.00196	0.000	
8.834	0.00148	0.000	
8.834	0.00165	0.00039	
8.835	0.00209	0.000	
8.835	0.00206	0.000	
8.835	0.00198	0.00054	
8.836	0.00118	0.000	
8.836	0.00171	-0.00013	
8.837	0.00256	-0.00030	
8.837	0.00179	0.00063	
8.838	0.00163	0.00018	
8.838	0.00197	0.00024	
8.838	0.00085	0.00019	
8.839	0.00166	-0.00040	
8.839	0.00186	0.000	
8.840	0.00177	-0.00041	
8.840	0.00148	-0.00010	
8.840	0.00221	0.00031	
8.841	0.00187	-0.00034	
8.841	0.00154	0.00028	
8.842	0.00195	0.00050	
8.842	0.00166	-0.00027	
8.843	0.00103	-0.00040	
8.843	0.00167	0.00019	
8.843	0.00151	-0.00026	
8.844	0.00188	0.00015	
8.844	0.00120	-0.00049	
8.845	0.00178	-0.00033	
8.845	0.00162	-0.00036	
8.845	0.00165	0.00038	
8.846	0.00165	0.00018	
8.846	0.00147	-0.00020	
8.847	0.00142	-0.00049	
8.847	0.00124	0.00022	
8.848	0.00190	0.000	
8.848	0.00159	-0.00041	
8.848	0.00180	0.000	
8.849	0.00127	0.00027	
8.849	0.00193	0.00013	
8.850	0.00140	-0.00037	
8.850	0.00198	-0.00024	
8.850	0.00180	0.000	
8.851	0.00170	-0.00045	
8.851	0.00173	0.000	
8.852	0.00127	0.00020	
8.852	0.00176	0.000	
8.853	0.00184	0.00028	
8.853	0.00148	-0.00016	
8.853	0.00178	0.00014	
8.854	0.00142	-0.00024	
8.854	0.00118	-0.00034	
8.855	0.00126	0.000	
8.855	0.00116	-0.00015	
8.855	0.00205	-0.00012	
8.856	0.00144	-0.00012	
8.856	0.00155	-0.00035	
8.857	0.00243	0.000	
8.857	0.00199	0.000	
8.858	0.00159	0.00050	
8.858	0.00163	0.00012	
8.858	0.00118	0.000	
8.859	0.00118	0.00017	
8.859	0.00114	-0.00034	
8.860	0.00201	-0.00010	
8.860	0.00216	-0.00021	
8.860	0.00140	-0.00056	
8.861	0.00165	-0.00020	
8.861	0.00157	0.00015	
8.862	0.00247	0.000	
8.862	0.00127	-0.00010	
8.863	0.00092	0.000	
8.863	0.00090	0.000	
8.863	0.00153	0.000	
8.864	0.00169	-0.00031	
8.864	0.00192	0.00013	
8.865	0.00187	-0.00019	
8.865	0.00103	-0.00037	
8.865	0.00175	0.000	
8.866	0.00173	-0.00015	
8.866	0.00230	0.00050	
8.867	0.00226	0.00030	
8.867	0.00178	-0.00018	
8.868	0.00136	-0.00013	
8.868	0.00138	0.000	
8.868	0.00189	0.00012	
8.869	0.00226	-0.00011	
8.869	0.00192	0.00033	
8.870	0.00069	-0.00020	
8.870	0.00114	-0.00064	
8.870	0.00184	-0.00042	
8.871	0.00148	0.000	
8.871	0.00137	0.000	
8.872	0.00099	-0.00025	
8.872	0.00173	0.000	
8.873	0.00118	-0.00019	
8.873	0.00158	0.000	
8.873	0.00210	-0.00032	
8.874	0.00148	0.00020	
8.874	0.00122	0.000	
8.875	0.00183	-0.00033	
8.875	0.00187	0.00017	
8.875	0.00231	0.000	
8.876	0.00181	0.00014	
8.876	0.00071	0.000	
8.877	0.00162	-0.00029	
8.877	0.00190	-0.00021	
8.878	0.00257	0.000	
8.878	0.00141	-0.00022	
8.878	0.00097	0.000	
8.879	0.00128	-0.00027	
8.879	0.00099	-0.00039	
8.880	0.00194	0.00022	
8.880	0.00173	-0.00016	
8.880	0.00135	0.000	
8.881	0.00110	-0.00014	
8.881	0.00129	-0.00036	
8.882	0.00081	-0.00054	
8.882	0.00183	-0.00020	
8.883	0.00236	-0.00017	
8.883	0.00060	-0.00058	
8.883	0.00154	0.00018	
8.884	0.00229	-0.00067	
8.884	0.00182	-0.00054	
8.885	0.00180	-0.00029	
8.885	0.00092	-0.00071	
8.885	0.00123	-0.00019	
8.886	0.00189	-0.00049	
8.886	0.00224	0.000	
8.887	0.00252	-0.00021	
8.887	0.00089	-0.00015	
8.888	0.00227	-0.00013	
8.888	0.00140	-0.00048	
8.888	0.00163	0.000	
8.889	0.00188	-0.00036	
8.889	0.00189	-0.00026	
8.890	0.00163	-0.00035	
8.890	0.00169	-0.00042	
8.890	0.00147	-0.00028	
8.891	0.00202	-0.00042	
8.891	0.00196	-0.00032	
8.892	0.00139	0.000	
8.892	0.00137	0.000	
8.893	0.00155	-0.00055	
8.893	0.00180	-0.00028	
8.893	0.00221	0.000	
8.894	0.00173	-0.00013	
8.894	0.00163	-0.00022	
8.895	0.00118	-0.00021	
8.895	0.00189	-0.00024	
8.895	0.00188	-0.00046	
8.896	0.00115	-0.00029	
8.896	0.00080	-0.00047	
8.897	0.00077	0.000	
8.897	0.00086	0.000	
8.898	0.00128	-0.00044	
8.898	0.00219	0.00012	
8.898	0.00166	-0.00019	
8.899	0.00218	0.000	
8.899	0.00167	-0.00011	
8.900	0.00110	-0.00027	
8.900	0.00240	0.000	
8.900	0.00147	-0.00012	
8.901	0.00145	0.00017	
8.901	0.00174	-0.00016	
8.902	0.00230	0.00046	
8.902	0.00186	-0.00043	
8.903	0.00228	-0.00025	
8.903	0.00194	0.000	
8.903	0.00156	-0.00011	
8.904	0.00183	-0.00075	
8.904	0.00208	-0.00028	
8.905	0.00131	0.000	
8.905	0.00173	0.000	
8.905	0.00131	0.00026	
8.906	0.00150	-0.00013	
8.906	0.00218	0.000	
8.907	0.00198	0.000	
8.907	0.00120	-0.00021	
8.908	0.00198	-0.00028	
8.908	0.00154	-0.00019	
8.908	0.00126	0.00046	
8.909	0.00200	-0.00018	
8.909	0.00170	0.000	
